run_tag,symbol,preset,model,ticket,direction,ny_day,entry_time_ny,exit_time_ny,entry_price,exit_price,sl_price,tp_price,risk_points,r_realized,mfe_r,mae_r,spread_pts_entry,range_high,range_low,range_pts,atr_pts,range_atr_ratio,rvol,bias,lots,profit_ccy,balance_after,bars_held,exit_reason
orb_break_direct_fixed_r_t2.0_rvol1.5,USATECHIDXUSD,ORB,break_direct,1,LONG,2026-06-26,2026-06-26 09:57:00+00:00,2026-06-26 15:54:00+00:00,29119.92136,29155.39794,28886.66400,29586.43609,233.3,0.1521,1.2652,0.1133,2.0,29073.04200,28886.66400,186.4,120.0,1.553,1.644,OFF,0.00,7.60,10007.60,357,session_flat
