run_tag,symbol,preset,model,ticket,direction,ny_day,entry_time_ny,exit_time_ny,entry_price,exit_price,sl_price,tp_price,risk_points,r_realized,mfe_r,mae_r,spread_pts_entry,range_high,range_low,range_pts,atr_pts,range_atr_ratio,rvol,bias,lots,profit_ccy,balance_after,bars_held,exit_reason
orb_break_direct_fixed_r_t2.0_rvol1.5,USDCAD,ORB,break_direct,1,SHORT,2026-06-02,2026-06-02 09:37:00+00:00,2026-06-02 09:47:00+00:00,1.38201,1.38304,1.38304,1.37996,10.3,-1.0000,0.5375,1.0195,1.0,1.38304,1.38218,8.6,5.0,1.705,1.555,OFF,0.00,-50.00,9950.00,10,stop_loss
orb_break_direct_fixed_r_t2.0_rvol1.5,USDCAD,ORB,break_direct,2,LONG,2026-07-31,2026-07-31 09:36:00+00:00,2026-07-31 10:06:00+00:00,1.40261,1.40479,1.40152,1.40479,10.9,2.0000,2.1199,0.5320,1.0,1.40254,1.40152,10.2,5.7,1.789,1.905,OFF,0.00,99.50,10049.50,30,take_profit
