run_tag,symbol,preset,model,ticket,direction,ny_day,entry_time_ny,exit_time_ny,entry_price,exit_price,sl_price,tp_price,risk_points,r_realized,mfe_r,mae_r,spread_pts_entry,range_high,range_low,range_pts,atr_pts,range_atr_ratio,rvol,bias,lots,profit_ccy,balance_after,bars_held,exit_reason
orb_direct_timeonly,XAUUSD,ORB,break_direct,109,LONG,2026-06-17,2026-06-17 09:37:00+00:00,2026-06-17 10:47:00+00:00,4338.78318,4332.47500,4332.47500,0,63.1,-1.0000,3.9777,1.2949,5.2,4337.24500,4332.47500,47.7,86.9,0.549,0.780,OFF,0.00,-44.61,8876.92,70,stop_loss
orb_direct_timeonly,XAUUSD,ORB,break_direct,110,SHORT,2026-06-18,2026-06-18 09:46:00+00:00,2026-06-18 15:54:00+00:00,4260.60707,4216.88567,4276.51500,0,159.1,2.7484,3.7379,0.1646,6.0,4276.51500,4262.70500,138.1,81.5,1.695,0.962,OFF,0.00,121.99,8998.90,368,session_flat
orb_direct_timeonly,XAUUSD,ORB,break_direct,111,SHORT,2026-06-19,2026-06-19 09:37:00+00:00,2026-06-19 12:58:00+00:00,4161.22386,4154.66876,4168.05500,0,68.3,0.9596,2.7475,0.4554,5.4,4168.05500,4162.31500,57.4,86.1,0.667,0.498,OFF,0.00,43.18,9042.08,201,session_flat
orb_direct_timeonly,XAUUSD,ORB,break_direct,112,LONG,2026-06-22,2026-06-22 09:37:00+00:00,2026-06-22 11:38:00+00:00,4190.06606,4182.73500,4182.73500,0,73.3,-1.0000,2.8071,0.9782,5.6,4188.40500,4182.73500,56.7,82.2,0.690,1.075,OFF,0.00,-45.21,8996.87,121,stop_loss
orb_direct_timeonly,XAUUSD,ORB,break_direct,113,LONG,2026-06-23,2026-06-23 09:41:00+00:00,2026-06-23 15:54:00+00:00,4125.76260,4114.92057,4109.72500,0,160.4,-0.6760,1.1867,0.8285,7.4,4123.28500,4109.72500,135.6,83.1,1.632,1.219,OFF,0.00,-30.41,8966.46,373,session_flat
orb_direct_timeonly,XAUUSD,ORB,break_direct,114,LONG,2026-06-24,2026-06-24 09:39:00+00:00,2026-06-24 13:58:00+00:00,3998.67329,3973.63500,3973.63500,0,250.4,-1.0000,1.7266,1.0067,7.3,3995.93500,3973.63500,223.0,87.7,2.542,1.244,OFF,0.00,-44.83,8921.63,259,stop_loss
orb_direct_timeonly,XAUUSD,ORB,break_direct,115,SHORT,2026-06-25,2026-06-25 09:45:00+00:00,2026-06-25 10:32:00+00:00,4011.39044,4028.47500,4028.47500,0,170.8,-1.0000,0.7279,0.9842,7.3,4028.47500,4013.26500,152.1,100.2,1.518,1.179,OFF,0.00,-44.61,8877.02,47,stop_loss
orb_direct_timeonly,XAUUSD,ORB,break_direct,116,SHORT,2026-06-26,2026-06-26 09:37:00+00:00,2026-06-26 09:42:00+00:00,4045.82977,4056.65500,4056.65500,0,108.3,-1.0000,0.0974,1.0915,6.7,4056.65500,4047.42500,92.3,103.0,0.896,1.106,OFF,0.00,-44.39,8832.63,5,stop_loss
orb_direct_timeonly,XAUUSD,ORB,break_direct,117,LONG,2026-06-26,2026-06-26 09:44:00+00:00,2026-06-26 15:54:00+00:00,4059.04992,4072.84628,4047.42500,0,116.2,1.1868,3.1609,0.1226,6.5,4056.65500,4047.42500,92.3,103.0,0.896,1.106,OFF,0.00,52.41,8885.05,370,session_flat
orb_direct_timeonly,XAUUSD,ORB,break_direct,118,SHORT,2026-06-29,2026-06-29 09:38:00+00:00,2026-06-29 14:59:00+00:00,4035.38427,4013.47120,4044.44500,0,90.6,2.4185,3.9143,0.7119,5.8,4044.44500,4036.45800,79.9,103.0,0.775,0.860,OFF,0.00,107.44,8992.49,321,session_flat
orb_direct_timeonly,XAUUSD,ORB,break_direct,119,SHORT,2026-06-30,2026-06-30 09:37:00+00:00,2026-06-30 09:46:00+00:00,4013.85469,4027.22500,4027.22500,0,133.7,-1.0000,0.0658,1.0172,7.4,4027.22500,4019.10500,81.2,105.0,0.774,0.899,OFF,0.00,-44.96,8947.52,9,stop_loss
orb_direct_timeonly,XAUUSD,ORB,break_direct,120,LONG,2026-06-30,2026-06-30 09:52:00+00:00,2026-06-30 15:50:00+00:00,4027.79523,4019.10500,4019.10500,0,86.9,-1.0000,4.0747,1.1243,7.6,4027.22500,4019.10500,81.2,105.0,0.774,0.899,OFF,0.00,-44.74,8902.79,358,stop_loss
orb_direct_timeonly,XAUUSD,ORB,break_direct,121,LONG,2026-07-01,2026-07-01 09:38:00+00:00,2026-07-01 15:52:00+00:00,4057.23123,4041.22500,4041.22500,0,160.1,-1.0000,3.6394,1.1756,6.9,4053.26500,4041.22500,120.4,103.0,1.169,1.091,OFF,0.00,-44.51,8858.27,374,stop_loss
orb_direct_timeonly,XAUUSD,ORB,break_direct,122,LONG,2026-07-02,2026-07-02 09:36:00+00:00,2026-07-02 12:30:00+00:00,4136.17543,4109.92500,4109.92500,0,262.5,-1.0000,0.2872,1.1425,7.0,4129.49500,4109.92500,195.7,104.6,1.871,1.094,OFF,0.00,-44.29,8813.98,174,stop_loss
orb_direct_timeonly,XAUUSD,ORB,break_direct,123,SHORT,2026-07-06,2026-07-06 09:59:00+00:00,2026-07-06 11:29:00+00:00,4139.03019,4149.83500,4149.83500,0,108.0,-1.0000,0.9963,1.0907,6.1,4149.83500,4141.65500,81.8,107.7,0.759,0.909,OFF,0.00,-44.07,8769.91,90,stop_loss
orb_direct_timeonly,XAUUSD,ORB,break_direct,124,LONG,2026-07-07,2026-07-07 09:36:00+00:00,2026-07-07 09:55:00+00:00,4171.87867,4163.21500,4163.21500,0,86.6,-1.0000,0.9634,1.0242,7.3,4171.05500,4163.21500,78.4,108.7,0.722,0.953,OFF,0.00,-43.85,8726.06,19,stop_loss
orb_direct_timeonly,XAUUSD,ORB,break_direct,125,SHORT,2026-07-07,2026-07-07 09:57:00+00:00,2026-07-07 15:54:00+00:00,4161.29735,4115.48200,4171.05500,0,97.6,4.6953,7.1177,0.2232,7.6,4171.05500,4163.21500,78.4,108.7,0.722,0.953,OFF,0.00,204.86,8930.92,357,session_flat
orb_direct_timeonly,XAUUSD,ORB,break_direct,126,SHORT,2026-07-08,2026-07-08 10:05:00+00:00,2026-07-08 14:45:00+00:00,4065.70041,4079.83500,4079.83500,0,141.3,-1.0000,2.2799,1.0630,6.3,4079.83500,4066.36500,134.7,110.9,1.215,1.109,OFF,0.00,-44.65,8886.27,160,stop_loss
orb_direct_timeonly,XAUUSD,ORB,break_direct,127,SHORT,2026-07-09,2026-07-09 09:55:00+00:00,2026-07-09 10:00:00+00:00,4118.23071,4128.96500,4128.96500,0,107.3,-1.0000,0.0667,0.9888,6.5,4128.96500,4119.48500,94.8,110.6,0.857,1.137,OFF,0.00,-44.43,8841.83,5,stop_loss
orb_direct_timeonly,XAUUSD,ORB,break_direct,128,LONG,2026-07-09,2026-07-09 10:03:00+00:00,2026-07-09 10:15:00+00:00,4130.52829,4119.48500,4119.48500,0,110.4,-1.0000,0.4579,1.2635,5.9,4128.96500,4119.48500,94.8,110.6,0.857,1.137,OFF,0.00,-44.21,8797.63,12,stop_loss
orb_direct_timeonly,XAUUSD,ORB,break_direct,129,LONG,2026-07-10,2026-07-10 09:40:00+00:00,2026-07-10 10:33:00+00:00,4097.44053,4086.78500,4086.78500,0,106.6,-1.0000,1.0872,2.3326,5.5,4096.91500,4086.78500,101.3,113.3,0.894,0.936,OFF,0.00,-43.99,8753.64,53,stop_loss
orb_direct_timeonly,XAUUSD,ORB,break_direct,130,SHORT,2026-07-13,2026-07-13 09:40:00+00:00,2026-07-13 15:54:00+00:00,4053.80306,4000.62669,4063.61500,0,98.1,5.4196,6.9954,0.4660,6.8,4063.61500,4056.46500,71.5,116.5,0.614,0.796,OFF,0.00,237.20,8990.84,374,session_flat
orb_direct_timeonly,XAUUSD,ORB,break_direct,131,LONG,2026-07-14,2026-07-14 09:39:00+00:00,2026-07-14 09:52:00+00:00,4085.91818,4075.32500,4075.32500,0,105.9,-1.0000,0.2555,1.1322,6.9,4084.59500,4075.32500,92.7,111.9,0.828,0.972,OFF,0.00,-44.95,8945.89,13,stop_loss
orb_direct_timeonly,XAUUSD,ORB,break_direct,132,SHORT,2026-07-14,2026-07-14 09:56:00+00:00,2026-07-14 10:13:00+00:00,4073.95638,4084.59500,4084.59500,0,106.4,-1.0000,0.1458,1.0395,7.0,4084.59500,4075.32500,92.7,111.9,0.828,0.972,OFF,0.00,-44.73,8901.16,17,stop_loss
orb_direct_timeonly,XAUUSD,ORB,break_direct,133,LONG,2026-07-15,2026-07-15 09:42:00+00:00,2026-07-15 09:49:00+00:00,4061.61865,4055.11500,4055.11500,0,65.0,-1.0000,0.1963,1.0538,6.3,4061.06500,4055.11500,59.5,102.6,0.580,0.923,OFF,0.00,-44.51,8856.65,7,stop_loss
orb_direct_timeonly,XAUUSD,ORB,break_direct,134,LONG,2026-07-15,2026-07-15 09:58:00+00:00,2026-07-15 10:24:00+00:00,4064.81844,4055.11500,4055.11500,0,97.0,-1.0000,0.1511,0.9711,6.5,4061.06500,4055.11500,59.5,102.6,0.580,0.923,OFF,0.00,-44.28,8812.37,26,stop_loss
orb_direct_timeonly,XAUUSD,ORB,break_direct,135,SHORT,2026-07-16,2026-07-16 09:36:00+00:00,2026-07-16 11:24:00+00:00,3988.35280,4008.31500,4008.31500,0,199.6,-1.0000,0.3400,1.0356,6.2,4008.31500,3992.96500,153.5,96.0,1.599,1.162,OFF,0.00,-44.06,8768.31,108,stop_loss
orb_direct_timeonly,XAUUSD,ORB,break_direct,136,LONG,2026-07-17,2026-07-17 09:37:00+00:00,2026-07-17 15:54:00+00:00,3977.60644,4014.94340,3963.63500,0,139.7,2.6724,3.2952,0.0244,6.8,3972.14500,3963.63500,85.1,100.3,0.848,1.176,OFF,0.00,117.16,8885.47,377,session_flat
orb_direct_timeonly,XAUUSD,ORB,break_direct,137,LONG,2026-07-20,2026-07-20 09:41:00+00:00,2026-07-20 09:50:00+00:00,4016.31902,4007.84500,4007.84500,0,84.7,-1.0000,0.1022,0.9740,6.3,4015.30500,4007.84500,74.6,100.7,0.741,0.951,OFF,0.00,-44.43,8841.04,9,stop_loss
orb_direct_timeonly,XAUUSD,ORB,break_direct,138,SHORT,2026-07-20,2026-07-20 09:59:00+00:00,2026-07-20 11:09:00+00:00,4006.10262,4015.30500,4015.30500,0,92.0,-1.0000,0.8767,1.4368,6.0,4015.30500,4007.84500,74.6,100.7,0.741,0.951,OFF,0.00,-44.21,8796.84,70,stop_loss
orb_direct_timeonly,XAUUSD,ORB,break_direct,139,SHORT,2026-07-21,2026-07-21 09:44:00+00:00,2026-07-21 10:05:00+00:00,4045.90449,4057.20500,4057.20500,0,113.0,-1.0000,0.1539,1.0142,6.4,4057.20500,4047.33500,98.7,100.2,0.985,1.057,OFF,0.00,-43.98,8752.85,21,stop_loss
orb_direct_timeonly,XAUUSD,ORB,break_direct,140,LONG,2026-07-21,2026-07-21 10:07:00+00:00,2026-07-21 15:54:00+00:00,4058.76786,4083.44779,4047.33500,0,114.3,2.1587,2.4497,0.4070,6.3,4057.20500,4047.33500,98.7,100.2,0.985,1.057,OFF,0.00,94.47,8847.33,347,session_flat
orb_direct_timeonly,XAUUSD,ORB,break_direct,141,LONG,2026-07-22,2026-07-22 09:49:00+00:00,2026-07-22 14:34:00+00:00,4148.61970,4131.61500,4131.61500,0,170.0,-1.0000,1.0089,0.9953,5.5,4146.64500,4131.61500,150.3,98.7,1.523,1.085,OFF,0.00,-44.24,8803.09,285,stop_loss
orb_direct_timeonly,XAUUSD,ORB,break_direct,142,SHORT,2026-07-23,2026-07-23 09:39:00+00:00,2026-07-23 15:54:00+00:00,4057.73651,4050.40221,4067.15500,0,94.2,0.7787,1.9166,0.4585,5.8,4067.15500,4058.06500,90.9,95.5,0.952,1.131,OFF,0.00,34.28,8837.36,375,session_flat
orb_direct_timeonly,XAUUSD,ORB,break_direct,143,LONG,2026-07-24,2026-07-24 09:36:00+00:00,2026-07-24 15:54:00+00:00,4051.86614,4054.96646,4044.57500,0,72.9,0.4252,4.1185,0.5309,5.4,4050.21500,4044.57500,56.4,97.7,0.577,0.685,OFF,0.00,18.79,8856.15,378,session_flat
orb_direct_timeonly,XAUUSD,ORB,break_direct,144,LONG,2026-07-27,2026-07-27 09:37:00+00:00,2026-07-27 09:56:00+00:00,4082.66303,4075.37500,4075.37500,0,72.9,-1.0000,0.9251,1.2799,6.4,4081.79500,4075.37500,64.2,95.9,0.670,0.927,OFF,0.00,-44.28,8811.87,19,stop_loss
orb_direct_timeonly,XAUUSD,ORB,break_direct,145,SHORT,2026-07-27,2026-07-27 09:58:00+00:00,2026-07-27 12:07:00+00:00,4073.89107,4081.79500,4081.79500,0,79.0,-1.0000,1.1167,1.1050,5.9,4081.79500,4075.37500,64.2,95.9,0.670,0.927,OFF,0.00,-44.06,8767.81,129,stop_loss
orb_direct_timeonly,XAUUSD,ORB,break_direct,146,SHORT,2026-07-28,2026-07-28 09:37:00+00:00,2026-07-28 10:12:00+00:00,4025.92425,4032.68500,4032.68500,0,67.6,-1.0000,0.8696,1.0976,6.6,4032.68500,4026.98500,57.0,94.9,0.601,0.442,OFF,0.00,-43.84,8723.97,35,stop_loss
orb_direct_timeonly,XAUUSD,ORB,break_direct,147,SHORT,2026-07-28,2026-07-28 10:15:00+00:00,2026-07-28 11:10:00+00:00,4025.45886,4032.68500,4032.68500,0,72.3,-1.0000,1.9546,1.2505,5.1,4032.68500,4026.98500,57.0,94.9,0.601,0.442,OFF,0.00,-43.62,8680.35,55,stop_loss
orb_direct_timeonly,XAUUSD,ORB,break_direct,148,SHORT,2026-07-29,2026-07-29 09:53:00+00:00,2026-07-29 12:33:00+00:00,4007.60609,4017.60500,4017.60500,0,100.0,-1.0000,1.1952,0.9870,5.6,4017.60500,4009.80500,78.0,89.3,0.873,0.937,OFF,0.00,-43.40,8636.95,160,stop_loss
orb_direct_timeonly,XAUUSD,ORB,break_direct,149,LONG,2026-07-30,2026-07-30 09:37:00+00:00,2026-07-30 15:54:00+00:00,4084.16763,4109.12976,4075.13500,0,90.3,2.7635,3.9847,0.1331,6.3,4081.63500,4075.13500,65.0,88.1,0.738,0.873,OFF,0.00,119.34,8756.30,377,session_flat
orb_direct_timeonly,XAUUSD,ORB,break_direct,150,SHORT,2026-07-31,2026-07-31 09:36:00+00:00,2026-07-31 10:49:00+00:00,4032.44777,4043.69500,4043.69500,0,112.5,-1.0000,1.0583,1.1592,5.9,4043.69500,4035.04500,86.5,85.5,1.011,0.880,OFF,0.00,-43.78,8712.51,73,stop_loss
