run_tag,symbol,preset,model,ticket,direction,ny_day,entry_time_ny,exit_time_ny,entry_price,exit_price,sl_price,tp_price,risk_points,r_realized,mfe_r,mae_r,spread_pts_entry,range_high,range_low,range_pts,atr_pts,range_atr_ratio,rvol,bias,lots,profit_ccy,balance_after,bars_held,exit_reason
rvoltest_0,AUDJPY,ORB,break_direct,88,SHORT,2026-05-12,2026-05-12 09:49:00+00:00,2026-05-12 10:05:00+00:00,113.80371,113.90100,113.90100,113.60913,9.7,-1.0000,0.6240,1.0411,0.7,113.90100,113.82400,7.7,5.6,1.382,1.055,OFF,0.00,-53.18,10583.71,16,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,89,LONG,2026-05-12,2026-05-12 10:12:00+00:00,2026-05-12 10:34:00+00:00,113.91377,113.82400,113.82400,114.09330,9.0,-1.0000,0.4148,1.0668,0.8,113.90100,113.82400,7.7,5.6,1.382,1.055,OFF,0.00,-52.92,10530.79,22,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,90,SHORT,2026-05-13,2026-05-13 09:36:00+00:00,2026-05-13 10:02:00+00:00,114.29327,114.36100,114.36100,114.15781,6.8,-1.0000,0.7422,1.1329,0.5,114.36100,114.31100,5.0,5.8,0.868,0.850,OFF,0.00,-52.65,10478.14,22,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,91,LONG,2026-05-13,2026-05-13 10:04:00+00:00,2026-05-13 10:25:00+00:00,114.37362,114.49886,114.31100,114.49886,6.3,2.0000,2.0660,0.4091,0.5,114.36100,114.31100,5.0,5.8,0.868,0.850,OFF,0.00,104.78,10582.92,21,take_profit
rvoltest_0,AUDJPY,ORB,break_direct,92,SHORT,2026-05-14,2026-05-14 09:36:00+00:00,2026-05-14 09:38:00+00:00,114.08157,114.16100,114.16100,113.92272,7.9,-1.0000,0.0954,1.4155,0.7,114.16100,114.11100,5.0,5.6,0.888,0.588,OFF,0.00,-52.91,10530.00,2,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,93,LONG,2026-05-14,2026-05-14 09:40:00+00:00,2026-05-14 09:44:00+00:00,114.18931,114.11100,114.11100,114.34592,7.8,-1.0000,0.4047,4.2691,0.7,114.16100,114.11100,5.0,5.6,0.888,0.588,OFF,0.00,-52.65,10477.35,4,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,94,SHORT,2026-05-15,2026-05-15 09:38:00+00:00,2026-05-15 09:55:00+00:00,113.35969,113.46800,113.46800,113.14308,10.8,-1.0000,0.1911,1.1477,0.7,113.46800,113.38600,8.2,5.5,1.501,1.018,OFF,0.00,-52.39,10424.97,17,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,95,LONG,2026-05-15,2026-05-15 10:03:00+00:00,2026-05-15 10:20:00+00:00,113.47908,113.66524,113.38600,113.66524,9.3,2.0000,2.0833,0.8066,0.6,113.46800,113.38600,8.2,5.5,1.501,1.018,OFF,0.00,104.25,10529.22,17,take_profit
rvoltest_0,AUDJPY,ORB,break_direct,96,SHORT,2026-05-19,2026-05-19 09:47:00+00:00,2026-05-19 09:54:00+00:00,112.97667,113.08600,113.08600,112.75801,10.9,-1.0000,0.3720,1.0091,0.7,113.08600,112.98300,10.3,5.7,1.794,1.296,OFF,0.00,-52.65,10476.57,7,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,97,LONG,2026-05-19,2026-05-19 09:56:00+00:00,2026-05-19 10:14:00+00:00,113.11367,112.98300,112.98300,113.37502,13.1,-1.0000,0.0408,1.1607,0.7,113.08600,112.98300,10.3,5.7,1.794,1.296,OFF,0.00,-52.38,10424.19,18,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,98,LONG,2026-05-21,2026-05-21 09:48:00+00:00,2026-05-21 10:56:00+00:00,113.42206,113.57419,113.34600,113.57419,7.6,2.0000,2.1027,0.1849,0.6,113.40700,113.34600,6.1,5.6,1.081,0.987,OFF,0.00,104.24,10528.43,68,take_profit
rvoltest_0,AUDJPY,ORB,break_direct,99,SHORT,2026-05-26,2026-05-26 09:36:00+00:00,2026-05-26 09:42:00+00:00,114.15804,114.22100,114.22100,114.03212,6.3,-1.0000,0.0006,1.0953,0.6,114.22100,114.17400,4.7,5.5,0.862,0.644,OFF,0.00,-52.64,10475.79,6,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,100,LONG,2026-05-26,2026-05-26 09:44:00+00:00,2026-05-26 09:52:00+00:00,114.24192,114.17400,114.17400,114.37775,6.8,-1.0000,0.5608,0.9853,0.6,114.22100,114.17400,4.7,5.5,0.862,0.644,OFF,0.00,-52.38,10423.41,8,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,101,LONG,2026-05-27,2026-05-27 10:17:00+00:00,2026-05-27 10:33:00+00:00,113.78988,113.68500,113.68500,113.99963,10.5,-1.0000,0.3445,1.1907,0.6,113.78100,113.68500,9.6,5.4,1.792,1.069,OFF,0.00,-52.12,10371.29,16,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,102,LONG,2026-05-29,2026-05-29 09:38:00+00:00,2026-05-29 10:31:00+00:00,114.45396,114.39300,114.39300,114.57588,6.1,-1.0000,1.1818,1.1312,0.6,114.44400,114.39300,5.1,5.5,0.927,0.691,OFF,0.00,-51.86,10319.43,53,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,103,LONG,2026-06-01,2026-06-01 09:36:00+00:00,2026-06-01 09:49:00+00:00,114.18195,114.08900,114.08900,114.36785,9.3,-1.0000,0.2265,1.0430,0.6,114.17700,114.08900,8.8,5.6,1.575,2.092,OFF,0.00,-51.60,10267.84,13,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,104,SHORT,2026-06-01,2026-06-01 09:51:00+00:00,2026-06-01 11:29:00+00:00,114.06571,114.17700,114.17700,113.84314,11.1,-1.0000,0.9409,1.1078,0.7,114.17700,114.08900,8.8,5.6,1.575,2.092,OFF,0.00,-51.34,10216.50,98,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,105,LONG,2026-06-02,2026-06-02 09:36:00+00:00,2026-06-02 10:00:00+00:00,114.67120,114.62200,114.62200,114.76959,4.9,-1.0000,0.7278,1.5285,0.4,114.66400,114.62200,4.2,5.7,0.741,0.893,OFF,0.00,-51.08,10165.42,24,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,106,LONG,2026-06-02,2026-06-02 10:04:00+00:00,2026-06-02 10:42:00+00:00,114.68395,114.80786,114.62200,114.80786,6.2,2.0000,2.0506,0.6126,0.6,114.66400,114.62200,4.2,5.7,0.741,0.893,OFF,0.00,101.65,10267.07,38,take_profit
rvoltest_0,AUDJPY,ORB,break_direct,107,SHORT,2026-06-03,2026-06-03 09:44:00+00:00,2026-06-03 12:08:00+00:00,114.27971,114.14312,114.34800,114.14312,6.8,2.0000,2.0896,0.9561,0.7,114.34800,114.28500,6.3,5.6,1.124,0.965,OFF,0.00,102.67,10369.74,144,take_profit
rvoltest_0,AUDJPY,ORB,break_direct,108,SHORT,2026-06-05,2026-06-05 09:37:00+00:00,2026-06-05 10:07:00+00:00,113.57519,113.33156,113.69700,113.33156,12.2,2.0000,2.0785,0.1791,0.6,113.69700,113.60600,9.1,5.5,1.657,1.493,OFF,0.00,103.70,10473.44,30,take_profit
rvoltest_0,AUDJPY,ORB,break_direct,109,SHORT,2026-06-08,2026-06-08 09:36:00+00:00,2026-06-08 15:54:00+00:00,113.02329,112.86186,113.11500,112.83988,9.2,1.7603,1.9987,0.5965,0.5,113.11500,113.04000,7.5,6.0,1.251,1.466,OFF,0.00,92.18,10565.62,378,session_flat
rvoltest_0,AUDJPY,ORB,break_direct,110,SHORT,2026-06-09,2026-06-09 09:36:00+00:00,2026-06-09 09:48:00+00:00,112.89508,113.01600,113.01600,112.65324,12.1,-1.0000,0.1164,1.1902,0.6,113.01600,112.91700,9.9,5.8,1.709,1.020,OFF,0.00,-52.83,10512.79,12,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,111,LONG,2026-06-09,2026-06-09 10:03:00+00:00,2026-06-09 10:13:00+00:00,113.03298,112.91700,112.91700,113.26493,11.6,-1.0000,0.0088,1.1466,0.6,113.01600,112.91700,9.9,5.8,1.709,1.020,OFF,0.00,-52.56,10460.23,10,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,112,LONG,2026-06-10,2026-06-10 09:36:00+00:00,2026-06-10 11:10:00+00:00,112.69194,112.61600,112.61600,112.84381,7.6,-1.0000,1.9234,1.0922,0.6,112.66600,112.61600,5.0,6.1,0.814,1.864,OFF,0.00,-52.30,10407.93,94,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,113,LONG,2026-06-11,2026-06-11 09:44:00+00:00,2026-06-11 10:03:00+00:00,112.20373,112.11700,112.11700,112.37720,8.7,-1.0000,0.6257,1.0576,0.5,112.19500,112.11700,7.8,6.1,1.286,1.824,OFF,0.00,-52.04,10355.89,19,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,114,SHORT,2026-06-11,2026-06-11 10:06:00+00:00,2026-06-11 10:36:00+00:00,112.11015,112.19500,112.19500,111.94046,8.5,-1.0000,0.8858,1.0118,0.6,112.19500,112.11700,7.8,6.1,1.286,1.824,OFF,0.00,-51.78,10304.11,30,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,115,SHORT,2026-06-12,2026-06-12 09:41:00+00:00,2026-06-12 10:03:00+00:00,112.82337,112.90000,112.90000,112.67010,7.7,-1.0000,1.3097,1.0000,0.7,112.90000,112.85300,4.7,6.3,0.746,1.435,OFF,0.00,-51.52,10252.59,22,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,116,SHORT,2026-06-15,2026-06-15 09:55:00+00:00,2026-06-15 10:48:00+00:00,113.22497,113.29300,113.29300,113.08890,6.8,-1.0000,0.5581,1.4557,0.6,113.29300,113.22700,6.6,6.5,1.013,0.667,OFF,0.00,-51.26,10201.33,53,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,117,LONG,2026-06-16,2026-06-16 09:43:00+00:00,2026-06-16 10:33:00+00:00,113.46423,113.37000,113.37000,113.65269,9.4,-1.0000,0.8466,1.0955,0.6,113.45800,113.37000,8.8,6.7,1.323,0.802,OFF,0.00,-51.01,10150.32,50,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,118,LONG,2026-06-18,2026-06-18 09:40:00+00:00,2026-06-18 10:15:00+00:00,113.06293,112.91200,112.91200,113.36480,15.1,-1.0000,0.0137,1.0398,0.6,113.02800,112.91200,11.6,6.7,1.744,1.254,OFF,0.00,-50.75,10099.57,35,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,119,LONG,2026-06-18,2026-06-18 10:22:00+00:00,2026-06-18 13:01:00+00:00,113.04409,113.30827,112.91200,113.30827,13.2,2.0000,2.0434,0.6442,0.6,113.02800,112.91200,11.6,6.7,1.744,1.254,OFF,0.00,101.00,10200.56,159,take_profit
rvoltest_0,AUDJPY,ORB,break_direct,120,SHORT,2026-06-19,2026-06-19 09:38:00+00:00,2026-06-19 15:11:00+00:00,113.03310,113.12000,113.12000,112.85931,8.7,-1.0000,0.4040,1.0115,0.6,113.12000,113.07800,4.2,7.1,0.590,0.389,OFF,0.00,-51.00,10149.56,333,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,121,LONG,2026-06-22,2026-06-22 09:41:00+00:00,2026-06-22 10:02:00+00:00,113.41480,113.34900,113.34900,113.54641,6.6,-1.0000,0.0942,0.9848,0.6,113.40500,113.34900,5.6,6.8,0.825,0.954,OFF,0.00,-50.75,10098.81,21,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,122,LONG,2026-06-23,2026-06-23 09:41:00+00:00,2026-06-23 10:36:00+00:00,112.05795,111.95700,111.95700,112.25985,10.1,-1.0000,0.2977,1.0693,0.6,112.03600,111.95700,7.9,6.9,1.147,1.147,OFF,0.00,-50.49,10048.32,55,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,123,SHORT,2026-06-24,2026-06-24 09:44:00+00:00,2026-06-24 09:52:00+00:00,111.48512,111.59400,111.59400,111.26736,10.9,-1.0000,0.0746,1.0735,0.6,111.59400,111.49800,9.6,7.0,1.371,1.081,OFF,0.00,-50.24,9998.08,8,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,124,LONG,2026-06-24,2026-06-24 09:55:00+00:00,2026-06-24 10:17:00+00:00,111.60213,111.49800,111.49800,111.81037,10.4,-1.0000,0.0276,1.0096,0.6,111.59400,111.49800,9.6,7.0,1.371,1.081,OFF,0.00,-49.99,9948.09,22,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,125,SHORT,2026-06-25,2026-06-25 09:43:00+00:00,2026-06-25 09:54:00+00:00,111.71174,111.52523,111.80500,111.52523,9.3,2.0000,2.0990,0.0671,0.7,111.80500,111.73000,7.5,7.3,1.026,0.923,OFF,0.00,99.48,10047.57,11,take_profit
rvoltest_0,AUDJPY,ORB,break_direct,126,LONG,2026-06-26,2026-06-26 09:45:00+00:00,2026-06-26 11:00:00+00:00,111.66257,111.57300,111.57300,111.84172,9.0,-1.0000,1.2104,0.9777,0.7,111.65500,111.57300,8.2,7.2,1.140,1.107,OFF,0.00,-50.24,9997.33,75,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,127,SHORT,2026-06-29,2026-06-29 09:37:00+00:00,2026-06-29 10:00:00+00:00,111.60033,111.48298,111.65900,111.48298,5.9,2.0000,2.2212,0.5398,0.5,111.65900,111.61800,4.1,7.2,0.566,0.615,OFF,0.00,99.97,10097.30,23,take_profit
rvoltest_0,AUDJPY,ORB,break_direct,128,SHORT,2026-06-29,2026-06-29 10:02:00+00:00,2026-06-29 15:54:00+00:00,111.52175,111.55914,111.65900,111.24726,13.7,-0.2724,1.1931,0.7814,0.6,111.65900,111.61800,4.1,7.2,0.566,0.615,OFF,0.00,-13.75,10083.55,352,session_flat
rvoltest_0,AUDJPY,ORB,break_direct,129,LONG,2026-07-01,2026-07-01 09:39:00+00:00,2026-07-01 09:59:00+00:00,112.18054,112.10900,112.10900,112.32363,7.2,-1.0000,1.1665,0.9581,0.7,112.17300,112.10900,6.4,6.7,0.955,1.161,OFF,0.00,-50.42,10033.13,20,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,130,SHORT,2026-07-01,2026-07-01 10:04:00+00:00,2026-07-01 10:10:00+00:00,112.10607,112.17300,112.17300,111.97220,6.7,-1.0000,0.2998,1.2241,0.6,112.17300,112.10900,6.4,6.7,0.955,1.161,OFF,0.00,-50.17,9982.97,6,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,131,LONG,2026-07-02,2026-07-02 09:36:00+00:00,2026-07-02 10:41:00+00:00,111.66556,111.54100,111.54100,111.91468,12.5,-1.0000,0.5896,1.0321,0.7,111.62600,111.54100,8.5,6.6,1.288,1.532,OFF,0.00,-49.91,9933.05,65,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,132,LONG,2026-07-06,2026-07-06 09:40:00+00:00,2026-07-06 10:00:00+00:00,112.55987,112.50100,112.50100,112.67761,5.9,-1.0000,0.5118,1.2378,0.6,112.54300,112.50100,4.2,6.6,0.633,0.680,OFF,0.00,-49.67,9883.39,20,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,133,SHORT,2026-07-07,2026-07-07 09:47:00+00:00,2026-07-07 11:15:00+00:00,112.43814,112.31843,112.49800,112.31843,6.0,2.0000,2.2912,0.4821,0.6,112.49800,112.44400,5.4,6.3,0.856,0.663,OFF,0.00,98.83,9982.22,88,take_profit
rvoltest_0,AUDJPY,ORB,break_direct,134,LONG,2026-07-08,2026-07-08 09:41:00+00:00,2026-07-08 09:53:00+00:00,112.58723,112.50600,112.50600,112.74969,8.1,-1.0000,0.1326,1.0000,0.6,112.57000,112.50600,6.4,6.4,0.999,1.303,OFF,0.00,-49.91,9932.31,12,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,135,SHORT,2026-07-08,2026-07-08 09:55:00+00:00,2026-07-08 10:23:00+00:00,112.47988,112.57000,112.57000,112.29964,9.0,-1.0000,0.2317,0.9889,0.6,112.57000,112.50600,6.4,6.4,0.999,1.303,OFF,0.00,-49.66,9882.65,28,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,136,SHORT,2026-07-10,2026-07-10 09:49:00+00:00,2026-07-10 10:33:00+00:00,112.41888,112.26064,112.49800,112.26064,7.9,2.0000,2.0587,0.5450,0.6,112.49800,112.43300,6.5,6.0,1.076,0.557,OFF,0.00,98.83,9981.48,44,take_profit
rvoltest_0,AUDJPY,ORB,break_direct,137,LONG,2026-07-14,2026-07-14 09:37:00+00:00,2026-07-14 10:34:00+00:00,112.99192,113.16377,112.90600,113.16377,8.6,2.0000,2.1423,0.1504,0.6,112.96400,112.90600,5.8,5.7,1.010,1.589,OFF,0.00,99.81,10081.29,57,take_profit
rvoltest_0,AUDJPY,ORB,break_direct,138,SHORT,2026-07-16,2026-07-16 09:36:00+00:00,2026-07-16 10:01:00+00:00,113.64069,113.71600,113.71600,113.49007,7.5,-1.0000,0.1818,1.0929,0.7,113.71600,113.65700,5.9,5.2,1.124,0.754,OFF,0.00,-50.41,10030.88,25,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,139,LONG,2026-07-16,2026-07-16 10:05:00+00:00,2026-07-16 12:11:00+00:00,113.74768,113.65700,113.65700,113.92905,9.1,-1.0000,1.4481,0.9779,0.5,113.71600,113.65700,5.9,5.2,1.124,0.754,OFF,0.00,-50.15,9980.73,126,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,140,LONG,2026-07-20,2026-07-20 09:41:00+00:00,2026-07-20 10:27:00+00:00,113.85508,113.99325,113.78600,113.99325,6.9,2.0000,2.0832,0.8697,0.6,113.83900,113.78600,5.3,5.1,1.038,0.928,OFF,0.00,99.81,10080.54,46,take_profit
rvoltest_0,AUDJPY,ORB,break_direct,141,SHORT,2026-07-21,2026-07-21 09:37:00+00:00,2026-07-21 10:03:00+00:00,114.08666,114.13400,114.13400,113.99197,4.7,-1.0000,1.5135,1.1901,0.5,114.13400,114.09700,3.7,5.3,0.704,0.834,OFF,0.00,-50.40,10030.13,26,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,142,SHORT,2026-07-22,2026-07-22 10:10:00+00:00,2026-07-22 10:51:00+00:00,114.04346,114.10500,114.10500,113.92037,6.2,-1.0000,0.2187,1.0975,0.5,114.10500,114.04700,5.8,5.1,1.145,1.158,OFF,0.00,-50.15,9979.98,41,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,143,LONG,2026-07-23,2026-07-23 09:37:00+00:00,2026-07-23 11:22:00+00:00,114.30444,114.19400,114.19400,114.52532,11.0,-1.0000,0.7928,1.3350,0.7,114.27200,114.19400,7.8,4.9,1.601,1.448,OFF,0.00,-49.90,9930.08,105,stop_loss
rvoltest_0,AUDJPY,ORB,break_direct,144,LONG,2026-07-24,2026-07-24 10:10:00+00:00,2026-07-24 11:10:00+00:00,114.33722,114.49365,114.25900,114.49365,7.8,2.0000,2.0811,0.3352,0.6,114.32500,114.25900,6.6,5.2,1.271,0.853,OFF,0.00,99.30,10029.38,60,take_profit
rvoltest_0,AUDJPY,ORB,break_direct,145,LONG,2026-07-27,2026-07-27 09:37:00+00:00,2026-07-27 10:00:00+00:00,114.57758,114.52300,114.52300,114.68675,5.5,-1.0000,0.7221,1.0366,0.5,114.56800,114.52300,4.5,5.4,0.839,1.042,OFF,0.00,-50.15,9979.24,23,stop_loss
